task,num_simulations,num_observation,algorithm,C2ST,MMD,MEDDIST,NLTP,RT,KSD,folder
slcp_distractors,10⁵,3,REJ-ABC 1000,0.9885,0.1093359,388.55063,,1.87827517191569,,12f0822c-09f5-4846-b0b0-4965de91ea88
gaussian_linear,10⁵,7,REJ-ABC 1000,0.9563,0.040166855,1.5551195,,0.01404145161310832,11.86893698889456,2a5826fa-6bbf-4b21-812a-3cb367f522f2
slcp_distractors,10⁴,8,REJ-ABC 100,0.99965,0.25820756,425.6557,,0.2014759063720703,,08cc11a6-5336-410e-ad17-d460778f77a5
bernoulli_glm_raw,10⁵,9,REJ-ABC 10,0.9997,0.089126945,3.6055512,,0.3248888651529948,11.113018392326897,5bde0a2c-e0b3-48b4-98b0-f4d9993fac1d
slcp,10⁴,4,REJ-ABC 1000,0.9973,0.15536952,4.6881986,,0.01379798650741577,36.33492488494679,6eb5db17-5137-4ba0-9b08-10ff4d8610e6
lotka_volterra,10⁵,8,REJ-ABC 1000 KDE,0.9987,0.5277960999999999,,,9.178673299153646,,f4d0ea28-191a-403c-8bb9-96b3ddaa26c7
bernoulli_glm_raw,10³,2,REJ-ABC 100,0.9994,0.3420821,5.0,,0.017266122500101726,8.89518473366551,ecf85c64-d836-4abf-8d87-3b8b8e5f1d5a
lotka_volterra,10⁴,4,REJ-ABC 1000,1.0,0.56348795,521.0984,,1.3076182047526042,21.91631986783,5fd42d46-ed35-45fc-b647-3b9694a05cee
gaussian_linear,10⁵,9,REJ-ABC 10,0.99975,0.07519221,1.5495038,,0.015519952774047854,12.853312082502244,d8a3983e-b16b-462a-98b1-dd706534a54b
two_moons,10³,5,REJ-ABC 100,0.9798,0.0096873045,0.24989606,,0.011961793899536131,,657d5cc6-bb71-494a-831c-17b104d61fe0
gaussian_linear,10⁵,3,REJ-ABC 1000 KDE,0.77035,0.06315452,1.6918489,,0.053478006521860764,12.062400292455244,daf827c0-5629-4dca-952f-4e2b5501d736
gaussian_linear,10³,4,REJ-ABC 100 KDE,0.95135,0.2061516,2.1465588,,0.018747536341349284,13.388476084597116,8e0d37cb-6557-42d3-865c-e27ab850e870
lotka_volterra,10⁴,9,REJ-ABC 1000 KDE,0.99965,0.5540699,142.6029,,1.2818538665771484,23.000593427830037,e3f734b2-7288-4d78-a731-213452b888eb
bernoulli_glm_raw,10³,8,REJ-ABC 100,0.99935,0.41437122,4.8989797,,0.015902900695800786,8.998377705953557,55792679-d144-49ba-b4ae-f4309560a4a3
lotka_volterra,10⁵,9,REJ-ABC 100 KDE,0.9965,0.44576076,67.28586,,9.008839925130207,20.420489294013574,95a13b5a-9b18-4293-87dd-bd083be4e9df
sir,10³,5,REJ-ABC 1000,0.99515,0.55096716,319.64587,,0.433508841196696,19.44122204372017,c03b78ed-4acd-4e59-a2c3-9d9027b6ac1d
gaussian_mixture,10⁴,9,REJ-ABC 1000,0.8401,0.39435852,2.6721406,,0.012512540817260744,10.626759297594065,6551f2e1-4b0f-493f-bb59-96773e2a50a1
slcp,10⁴,3,REJ-ABC 10,0.99955,0.04869032,25.542927,,0.015269132455190022,46.23254682705279,48fa5d80-deb4-49ee-99b2-ce30a539e950
sir,10⁴,5,REJ-ABC 100 KDE,0.81845,0.2224096,36.626495,,0.8427268981933593,16.46943405084171,c9074ae4-0900-48d8-8d77-5ac2ed836599
gaussian_linear_uniform,10⁴,7,REJ-ABC 100 KDE,0.93135,0.1625374,1.9384786,,0.019298104445139568,5.9505745815277455,f9329072-8936-42b5-8c65-369ada3b74a1
gaussian_mixture,10⁵,4,REJ-ABC 100 KDE,0.7985,0.005272031,1.0853986,,0.024126108487447104,13.08190614968191,9e52eba8-8e80-4d4a-af89-3905f67da008
bernoulli_glm,10³,7,REJ-ABC 100 KDE,0.9937,0.45938808,28.782234000000006,,0.026751144727071127,9.351674295532547,9685abf9-9910-4f2c-8523-05401f374e49
two_moons,10⁵,5,REJ-ABC 10,0.7379,4.005432e-05,0.08998896,,0.0140097181002299,19.14125956303181,acc1653d-98a9-4290-90cc-86e64d5dafca
gaussian_linear,10³,6,REJ-ABC 1000 KDE,0.8997,0.17966545,1.8496108,,0.05175507068634033,13.064093296479664,14f36935-463b-45b4-a8da-dec7d4bd31ac
sir,10⁵,3,REJ-ABC 100 KDE,0.6744,0.053084314,22.58318,,4.894350687662762,14.4363159442213,cd604c92-aedf-44e1-8a32-03b2f7b644a4
slcp_distractors,10⁴,6,REJ-ABC 100,0.99775,0.1794703,345.6949,,0.2021248658498128,,a56a66b7-83dc-4351-a87e-273506ee9476
lotka_volterra,10⁵,7,REJ-ABC 100,1.0,0.65605897,29.185913,,9.069938151041667,20.565702666189466,a91eb092-7f01-41d8-a0db-5e108b426d47
gaussian_mixture,10⁴,4,REJ-ABC 10,0.99175,0.055634975,1.230881,,0.013907535870869956,14.1013779098062,d7d19d2b-3aee-43c2-a414-f7a38e975a90
two_moons,10⁵,8,REJ-ABC 1000,0.8484,0.0007997751,0.10097924,,0.014895681540171306,inf,31f6dfa7-1f06-4701-8063-6d859ec3dfb1
lotka_volterra,10⁵,10,REJ-ABC 1000 KDE,0.99815,0.5149024,65.34181,,9.083538818359377,20.915942675593108,21baa251-e15f-474d-8c5f-b9f9cb8f2ba4
lotka_volterra,10⁴,9,REJ-ABC 100,1.0,0.54792196,88.689285,,1.2968307495117188,24.85000982321517,a7e95a62-aacb-48f6-8446-51873e7b02d8
lotka_volterra,10⁵,1,REJ-ABC 100 KDE,1.0,0.5646211999999999,13.661877,,8.959364827473959,21.18301544798064,07f00b30-9d68-4412-82cc-961521e11c20
sir,10⁴,7,REJ-ABC 1000 KDE,0.97415,0.4744625,106.160255,,0.8770879109700521,19.20176700438585,c9ea5a41-2b10-4c10-81c6-1af37d404cd9
bernoulli_glm,10⁵,2,REJ-ABC 1000 KDE,0.95225,0.27655852,17.316044,,0.35792007446289065,9.31374109850119,02f99800-17cf-4351-bcdc-cc5fd4b7fc47
bernoulli_glm_raw,10³,5,REJ-ABC 1000,0.99985,0.5625383,7.071068,,0.01581911643346151,6.705344853288784,452527cb-6d3f-46ea-bd48-17821c1f142d
sir,10³,4,REJ-ABC 100 KDE,0.98645,0.57613504,128.57488999999998,,0.4573882420857747,17.634797292241362,9079c6ce-3cef-4eb1-9bb9-27d6f9866a78
gaussian_linear_uniform,10³,7,REJ-ABC 10,0.9999,0.18892223,1.8030179,,0.01216247081756592,10.976699431517924,62217018-41d0-45d7-9b7c-f313b34701b3
two_moons,10⁵,5,REJ-ABC 100,0.7321,0.0020295382,0.09710082,,0.01674399773279826,inf,a4a12b39-2878-493a-81fa-092459cb37c3
slcp,10⁵,6,REJ-ABC 10,0.9996,0.037276387,9.628653,,0.020714624722798662,17.68206211020468,5154d8e7-f2ff-421c-b839-5317cd3e9480
sir,10⁴,1,REJ-ABC 100 KDE,0.7859999999999999,0.3180641,20.322401,,0.861691665649414,14.695923925460772,291b6eb0-f072-4bc3-b36a-3dacff6e6bd9
slcp,10³,2,REJ-ABC 100,0.99905,0.15254903,19.351433,,0.01393512487411499,42.427640575299286,1e084a80-4c24-4c0d-9631-67e78c3cc143
two_moons,10³,1,REJ-ABC 1000 KDE,0.9897,0.025031805,0.78085965,,0.04235124190648397,,3b42dca6-fb2a-427c-a57f-349725b91288
bernoulli_glm,10⁵,8,REJ-ABC 10,0.9995,0.14009935,12.901915,,0.3211893717447917,11.19826348606474,049627af-102c-4dd6-bee2-394a72b52204
lotka_volterra,10⁵,3,REJ-ABC 10,1.0,0.71325105,18.785759,,10.430286661783855,23.01877122788703,da1461e9-0444-43d8-8bb6-87b88c9ac871
slcp,10⁵,2,REJ-ABC 1000 KDE,0.9687,0.13242006,21.789017,,0.047985982894897465,36.64773280582819,5a3b421a-e42d-4e40-b86b-0adba07bbade
slcp,10³,2,REJ-ABC 1000 KDE,0.98945,0.27557158,21.745876000000006,,0.05929273764292399,40.49733510996687,3a935252-5196-43d0-acd1-85c4989dbbf8
slcp,10³,4,REJ-ABC 1000,0.9983,0.37410572,10.834713,,0.012113364537556966,39.25072834610282,b621b617-b0fb-49d7-9ddd-4128ce887307
sir,10⁵,5,REJ-ABC 1000,0.8003,0.18790859,33.67491500000001,,4.79783935546875,16.463117945721887,ccdba6fb-6d41-446e-b944-0deb46cd6e5b
gaussian_linear,10⁴,2,REJ-ABC 10,0.9997,0.08903229,1.5978262,,0.012960302829742431,12.965175951327028,0e358141-ecff-4f0b-97a1-174a2d4a37e6
lotka_volterra,10⁵,2,REJ-ABC 1000 KDE,0.99975,0.55420244,30.466225,,9.057588704427083,20.201382973262728,fb77af94-1400-42ca-8f53-f457c8af5476
slcp,10³,8,REJ-ABC 1000,0.999,0.21935797,25.16696,,0.01279618740081787,42.86330455981084,e1bbc77c-d1dd-4970-81f6-071ff08f4276
slcp,10³,9,REJ-ABC 10,0.9998,0.2635213,6.05029,,0.013937258720397949,41.91912183019157,3d22974c-2144-4424-9afe-fce1916ab1a2
two_moons,10⁵,5,REJ-ABC 100 KDE,0.72865,0.0005656481,0.09733892,,0.021275389194488525,,f359e62c-3789-4929-ad20-f63931c69895
sir,10⁴,10,REJ-ABC 100,0.8556,0.16271776,28.618176,,0.8689157485961914,15.334360632763747,444a2ec6-83f4-4dcc-bf3e-b79a34765484
bernoulli_glm_raw,10⁵,7,REJ-ABC 10,0.99985,0.51025045,4.582576,,0.3396229426066081,11.482485329468595,490af15f-3c4d-4dbb-9453-8adf3ea98aac
gaussian_linear_uniform,10⁵,10,REJ-ABC 100,0.9959,0.058041275,1.6397679,,0.014993023872375487,8.332876766194698,9d99a6c3-686d-44eb-ba0e-298e60223abf
bernoulli_glm_raw,10³,3,REJ-ABC 1000,0.99985,0.59752226,7.071068,,0.016031459967295332,6.587772166455835,b9ccd999-f0d9-45fd-9f69-f3d149c2b6b3
gaussian_mixture,10³,3,REJ-ABC 10,0.9926,0.07373816,1.2830956,,0.012850499153137207,13.122970133290739,8c61c345-647a-4ae9-bd81-684d7b23ad89
two_moons,10⁴,10,REJ-ABC 1000,0.9555,0.21119958,0.24945587,,0.01288421948750814,,2764202b-6176-4a77-a45d-ebdcdf21360c
slcp,10⁴,8,REJ-ABC 1000 KDE,0.9881,0.112914205,21.741009,,0.06359493335088094,39.202044719725535,e803c70b-44fc-4fce-87d3-0232119576e5
sir,10⁵,4,REJ-ABC 1000,0.92415,0.48931438,56.431374,,4.7925969441731775,16.510554813908566,8a5f7091-837d-4e8a-b0a8-e8045a280ca1
bernoulli_glm,10⁵,1,REJ-ABC 100 KDE,0.92105,0.1580888,14.881251,,0.3316628774007161,10.329334858519085,4bb5a3b6-8d1f-47bc-a5a1-887084cbbbe3
slcp_distractors,10⁴,1,REJ-ABC 1000 KDE,0.9907,0.14832902,895.7161,,0.24673972129821775,,c76d496b-8dd1-44d9-b0f5-bac66723a5b8
lotka_volterra,10⁴,3,REJ-ABC 10,1.0,0.5186227,20.992281,,1.3576430002848308,23.864401068906947,c5f90dc6-d7ba-4109-ab9f-c58f8a9dcab2
slcp,10³,8,REJ-ABC 100,0.99925,0.117331624,21.361702,,0.01301419734954834,43.887144336541574,1dd79172-b5b1-4df8-9320-c7d77fa423ca
sir,10³,1,REJ-ABC 1000 KDE,0.98835,0.5683486,379.49573,,0.5061182657877604,,b0db3302-62ea-4314-8df7-afef85080402
two_moons,10⁵,6,REJ-ABC 10,0.89845,0.0005612373400000001,0.08649936,,0.015372673670450848,19.427358282970037,2cf697cf-d4a8-4999-a8dc-f9f8ef644530
two_moons,10³,3,REJ-ABC 10,0.98515,0.007516861,0.09674604,,0.01404554843902588,22.34434868318665,09e1fe7b-48f0-40c9-8d1a-9e0cffda6f57
gaussian_linear,10³,2,REJ-ABC 1000 KDE,0.93165,0.24510545,2.0728846,,0.05135993957519532,13.503072707593901,a5c8c7fe-001e-44d5-8a15-3527bb6be903
lotka_volterra,10³,4,REJ-ABC 100,1.0,0.5747412,516.2917,,0.4682283401489258,24.779214798849324,ae0d1f7b-3696-496d-87ee-cdf2d56d0700
slcp_distractors,10⁵,3,REJ-ABC 100 KDE,0.98335,0.09677136,385.38837,,2.005231730143229,,344b4bff-44d4-4f7f-bfa0-681e0dd2f327
slcp,10³,5,REJ-ABC 100,0.9986,0.07542646,18.877274,,0.013257169723510742,40.8456587420859,6e5513cc-39c8-4f5e-9519-5c329bb4ee0a
two_moons,10⁴,10,REJ-ABC 1000 KDE,0.95165,0.19859505,0.24895643,,0.05491226116816203,,66771e50-d408-46b1-9bd6-dada62952a20
gaussian_linear,10³,9,REJ-ABC 100 KDE,0.90385,0.11373252,1.78635,,0.018496946493784583,12.762022981038074,bf72135b-5f50-4fd1-84f1-48bcdd1271df
lotka_volterra,10⁴,5,REJ-ABC 1000,1.0,0.5492505999999999,72.20732,,1.222479756673177,23.543038910919165,a6176619-b10b-4bc8-83b8-6499d1d214be
gaussian_linear_uniform,10⁴,6,REJ-ABC 1000,0.99195,0.2504499,2.0947685000000003,,0.011638164520263672,6.949946767317507,7b160526-44f5-4be9-ba0a-f11ff3c15b97
sir,10³,4,REJ-ABC 10,0.99915,0.5889932,63.71813,,0.4431825955708822,19.93949517085314,9dd14bec-fca5-4644-83af-43a826dcfe34
two_moons,10⁴,4,REJ-ABC 10,0.93945,0.011814356000000002,0.08887338,,0.011831402778625488,18.77171141893179,4b6a04b0-fe5f-48d3-bb96-67fe4c593592
lotka_volterra,10⁴,2,REJ-ABC 10,1.0,0.585144,19.496872,,1.268178939819336,24.837499297253064,21ff5406-68fd-4c83-a819-99c28b3aa2a8
slcp,10⁵,4,REJ-ABC 10,0.9996,0.03458059,2.765321,,0.01809598207473755,36.722940386227506,8f444e9a-e3b4-4cc8-b49b-2092e67f1ed4
bernoulli_glm,10⁴,1,REJ-ABC 100 KDE,0.9729,0.2716815,19.352795,,0.05663490295410156,10.294599478115664,26c610f1-e649-4503-8f24-ae524ee3ee66
bernoulli_glm_raw,10⁴,3,REJ-ABC 10,0.9999,0.21809393,4.2426405,,0.04677315553029378,11.222354690901208,6ad623a1-0e1e-4a42-bc39-1c3a38eb4620
lotka_volterra,10³,4,REJ-ABC 100 KDE,0.9999,0.5557257,,,0.5148241360982259,,c2ee18a3-977f-4988-8eb2-5836339dc20f
gaussian_mixture,10⁴,5,REJ-ABC 1000 KDE,0.86345,0.46421295,3.2247753,,0.05308943589528402,11.461742690790885,bf6643a8-76cd-4c7e-bcf4-464513a54104
gaussian_linear_uniform,10⁴,7,REJ-ABC 1000 KDE,0.94975,0.2355923,2.1505103,,0.04886047442754109,5.231580965173602,0a6ee727-24e4-424b-a89e-d8a5b1bb7a4d
two_moons,10⁴,7,REJ-ABC 1000,0.95165,0.15199858,0.19899201,,0.012526877721150716,,ac2d2eaf-ed95-44d9-9120-aac924ee113e
bernoulli_glm_raw,10³,4,REJ-ABC 100 KDE,0.9917,0.37099227,4.7958317,,0.025728567441304525,10.372039128061942,bcc7c4c4-3c93-41c6-83be-01fcd69624f0
bernoulli_glm_raw,10⁴,7,REJ-ABC 1000 KDE,0.9913,0.45254388,5.477226,,0.10334733327229817,8.592082588178206,f04b7f96-0da4-4e5e-902e-440bdb695a05
gaussian_linear_uniform,10³,8,REJ-ABC 1000 KDE,0.99465,0.52951264,3.1227270000000003,,0.04783854087193807,5.023802294102433,e0a00e22-3559-408b-8a7f-f69ef70f9894
slcp,10⁴,1,REJ-ABC 1000 KDE,0.9864,0.110407114,17.27309,,0.04467857281366984,38.22570890495844,ccff4778-aac0-4da5-b8c7-158cff0f150b
lotka_volterra,10³,10,REJ-ABC 1000 KDE,0.99995,0.5578917,,,0.5086949030558269,,8068ae94-3cae-44f9-9d44-297694492d5b
gaussian_linear,10⁵,7,REJ-ABC 100 KDE,0.79585,0.030216455,1.5411718,,0.020662212371826173,11.320880306818033,6548fcca-7063-4cbe-bf5a-31f8bf97f4be
slcp_distractors,10³,10,REJ-ABC 100 KDE,0.98665,0.49707076,350.2608,,0.037330957253774014,,a5ed93cb-1af9-4562-9ffb-5e098e8f9439
bernoulli_glm,10⁵,5,REJ-ABC 100,0.9975,0.19722372,20.18589,,0.3177601496378581,10.232243775714117,ef982b2c-4c01-45b7-9f0c-db1d774b1481
gaussian_linear_uniform,10⁵,3,REJ-ABC 100 KDE,0.95735,0.20872104,2.1572337000000004,,0.02039788564046224,4.932617030297141,1c029491-7b8b-45d0-82cf-283494307393
gaussian_linear_uniform,10⁴,4,REJ-ABC 100 KDE,0.93935,0.1510055,1.9756169,,0.018600261211395262,5.460506579195185,2f215dcc-860f-470e-ba03-3e968eb3c9be
gaussian_linear,10⁵,4,REJ-ABC 10,0.9996,0.0404495,1.6165948,,0.018052550156911214,12.37401633437817,4830a80a-72fe-482f-afb9-6955e6304c9c
lotka_volterra,10⁴,8,REJ-ABC 1000,0.9996,0.5481791,73.2858,,1.3227343241373697,21.737138602373395,064f9ad8-2fef-409b-affa-9ad0dd1c39c0
sir,10⁵,7,REJ-ABC 100 KDE,0.68065,0.014703155,24.145393,,4.68981424967448,16.848829807002478,5b3ff7f1-b16c-46e2-bc80-d66268bc677d
sir,10⁵,3,REJ-ABC 10,0.99125,0.020573735,17.549929000000002,,5.130600992838541,17.309760542718013,17ee156b-9493-480a-99b1-e9dbc7011478
bernoulli_glm_raw,10³,4,REJ-ABC 1000,0.9998,0.5923173,7.1414285,,0.017153982321421304,6.523335790041464,e665b190-d1b2-4dcf-9aac-4414148604c9
slcp,10⁵,2,REJ-ABC 100 KDE,0.96255,0.084706545,22.146175,,0.025910250345865884,36.325123644464696,ac6d5566-52fb-4315-b58d-fcd4d5abe1b8
gaussian_linear_uniform,10⁴,10,REJ-ABC 100,0.99755,0.16458565,1.9079254,,0.01408091386159261,8.723095604817457,13bf26d1-3e2d-44c4-b094-d74f2e15a635
slcp_distractors,10⁴,2,REJ-ABC 1000 KDE,0.98835,0.2533056,382.11456,,0.24691588083903,,13990631-c056-43f1-a73f-78dc5a6dbd28
bernoulli_glm,10⁵,8,REJ-ABC 100 KDE,0.9293,0.14385825,14.97119,,0.3335713386535645,10.21152379133493,50ece43d-761d-4b52-8714-a1bdeac2e5ee
gaussian_linear,10³,4,REJ-ABC 10,0.99975,0.13854498,1.892513,,0.013950792948404948,13.374261368712537,f3e9b8c7-f3cb-4640-8fb9-88576cfefabd
bernoulli_glm_raw,10⁵,10,REJ-ABC 100,0.9992,0.39583272,5.5677643,,0.3356223106384277,9.700042395144813,fc5f3eea-693b-44bf-8069-1bb1b2c04ba1
bernoulli_glm,10⁵,8,REJ-ABC 100,0.9948,0.133555,12.570419,,0.3159853617350261,10.187317690805717,0404c601-9981-4205-9f0b-5379403d06c2
slcp_distractors,10⁴,4,REJ-ABC 100 KDE,0.9921,0.38276315,572.3035,,0.2071110407511393,,1f785acc-4088-4ea5-b014-ac55a3c5bf26
slcp,10⁵,1,REJ-ABC 100 KDE,0.9808,0.07863772,19.326258,,0.024136360486348468,36.29474010579271,1322b261-bb6f-4dfc-a25e-f2ac8c365e29
sir,10⁴,3,REJ-ABC 10,0.98965,0.08857119,22.671568,,0.9316665013631183,18.03794603186328,18038799-cdb1-4710-8a3d-b01342eca09a
gaussian_mixture,10³,8,REJ-ABC 1000,0.97065,0.56286436,11.890814,,0.01289072831471761,14.03250846342341,74394b3f-0a57-414c-bc7c-7c12c0e185d8
gaussian_linear_uniform,10⁴,4,REJ-ABC 10,0.9996,0.12332225,1.7185043999999998,,0.013782644271850586,10.771886440630244,de8f2b74-dac9-43f4-9161-41749aae27e7
lotka_volterra,10⁴,5,REJ-ABC 1000 KDE,0.99985,0.55250686,73.75787,,1.2772744496663408,21.5943081253474,62de4683-1ce1-48be-a8b2-dd3e2176ccd5
two_moons,10⁴,4,REJ-ABC 100 KDE,0.84065,0.0017574429999999998,0.09782076,,0.022412574291229247,inf,5d3eb6d1-0c06-4991-87a8-220648ae5b0d
gaussian_mixture,10⁵,7,REJ-ABC 100 KDE,0.7309,0.0012190342,0.9456393,,0.02393632729848226,8.78991638565569,1326c092-63d4-4b6e-88cd-ac77b3dc3a71
gaussian_linear,10⁵,9,REJ-ABC 100,0.99515,0.034329057,1.5387357,,0.014862950642903643,11.897426079076427,3173b21c-c802-4243-a4b2-75b87bd10397
sir,10⁵,2,REJ-ABC 1000 KDE,0.8892,0.38539654,32.58834,,4.827388509114583,14.645317918883624,c87cc997-bdf8-428c-8f63-79f359f0ac78
lotka_volterra,10³,6,REJ-ABC 100 KDE,0.9997,0.55835307,,,0.4700115203857422,,7763972e-35a2-4dd9-b7ab-56b24aa3d1e7
sir,10³,1,REJ-ABC 1000,0.9895,0.58781403,389.68832,,0.4314820289611817,19.97166615381006,dac1cbb5-c2fd-4c68-a892-3570d0017078
bernoulli_glm,10⁴,2,REJ-ABC 10,0.99965,0.37482327,13.088251,,0.043748660882314036,11.6415294754616,2a43d05d-9fa4-4806-ae5e-8286a715bd0b
sir,10³,5,REJ-ABC 1000 KDE,0.9961,0.5490404999999999,324.0108,,0.5022079785664876,,52700295-93ee-42e9-9da9-fab11ea2efd6
bernoulli_glm,10⁴,9,REJ-ABC 100 KDE,0.975,0.25750744,19.71632,,0.05349965890248617,10.34017648373597,da1c53ac-53bc-4375-8a84-98526feb9e2e
gaussian_linear,10⁴,4,REJ-ABC 1000 KDE,0.9085,0.19725126,2.119698,,0.05212758779525757,13.410805860670509,74e368b9-cf85-4070-bf56-f833bbfa779f
gaussian_linear,10⁵,8,REJ-ABC 10,0.99975,0.094561934,1.7382153000000002,,0.015271373589833576,13.03572756624466,d4b64211-f1c9-4c9f-9da4-353c28e3001d
gaussian_mixture,10³,1,REJ-ABC 10,0.98635,0.17367542,1.0015173000000002,,0.013270270824432374,12.833418107454422,32835a2d-8bfd-4d64-9369-c4431810c216
gaussian_linear_uniform,10⁴,5,REJ-ABC 100,0.9968,0.09938574,1.7234372,,0.014646931489308675,8.571623609880321,cda8c884-2ac9-4e0f-a7e5-451855290179
gaussian_linear_uniform,10³,4,REJ-ABC 100 KDE,0.9686,0.2669076,2.2775058999999995,,0.01863315502802531,5.539675304179026,c93c57a0-1e90-440d-a578-3bd0538fd362
gaussian_linear,10⁴,3,REJ-ABC 10,0.99965,0.060041428,1.5360742,,0.012055595715840658,12.68680445896331,2d814075-4129-457d-9f6c-04624d6241b8
gaussian_linear,10⁵,10,REJ-ABC 1000 KDE,0.8247,0.103859246,1.8783302,,0.05074211359024048,12.65817996180742,21200253-ba1c-4769-8e6b-fec2c8093dff
gaussian_linear,10³,1,REJ-ABC 100 KDE,0.9328,0.15845525,1.9326336,,0.01943117380142212,13.120532943181278,14b25e4a-17c2-4394-9356-1e23c464e391
slcp,10⁴,7,REJ-ABC 1000 KDE,0.9896,0.07400012,27.38522,,0.04665242036183675,40.66471621717089,dde6f3ed-461a-4646-9045-49839b95b4ff
two_moons,10⁵,9,REJ-ABC 1000 KDE,0.81525,0.0011882186,0.09994319,,0.07630964914957683,inf,a8d0c8eb-b569-4fc9-84e3-ef3aabc1b231
gaussian_mixture,10⁵,9,REJ-ABC 1000,0.73355,0.03391987,1.2249578,,0.013848050435384115,9.325755985276173,f59b3d0e-b858-4d75-8401-a772cdcfc891
two_moons,10³,6,REJ-ABC 1000 KDE,0.9931,0.19203806,0.67249024,,0.05511817932128906,,12e73e2e-7ce1-4350-b9ce-ec32e2424276
slcp,10³,3,REJ-ABC 10,0.9996,0.03837776,25.019352,,0.013017809391021729,33.00349011796276,9de17d0e-b52a-4c4a-b160-73a0ac1cb1d0
bernoulli_glm,10³,6,REJ-ABC 100 KDE,0.9927,0.44876385,24.620068,,0.02130828698476156,9.277594826625148,3ff581f1-cde4-4eb2-9848-8220c33406f6
lotka_volterra,10³,7,REJ-ABC 10,1.0,0.6903678000000001,39.006348,,0.5275418599446614,22.824618565660792,709be8a1-e538-4c1e-b49d-b7e53dc6bbbd
gaussian_linear,10⁴,1,REJ-ABC 10,0.9995,0.058357835,1.6040003,,0.013842193285624187,12.636034574705073,97b9fe2e-97b5-48ab-8cfe-7c14631b0ab0
sir,10⁴,2,REJ-ABC 1000,0.97245,0.5352188,50.98039,,0.8962272008260092,15.542293899207735,57cfc1e2-2e34-4ed5-9886-fb8387748f6f
slcp,10⁴,9,REJ-ABC 100,0.998,0.1597526,6.6673303,,0.01429842710494995,40.37934677067384,ccad800a-f866-4ddc-9d1b-fe9d097777ca
bernoulli_glm_raw,10³,7,REJ-ABC 10,0.99985,0.47623217,4.7958317,,0.014961953957875569,11.12620418853782,f4cd6f7b-b80f-4270-96ab-0aafbec8232a
gaussian_linear,10³,8,REJ-ABC 1000 KDE,0.96925,0.36865002,2.426654,,0.04927869240442912,14.097393774503475,846458bd-b8e7-489c-b62c-fd04c51f06b0
gaussian_linear_uniform,10³,1,REJ-ABC 1000,0.99935,0.51593316,2.9722211,,0.01176524559656779,7.1804852487997115,7ac9e551-fc8f-438d-9c7d-2a3184eee518
bernoulli_glm_raw,10⁵,1,REJ-ABC 100,0.9965,0.08338839,3.8729835,,0.34327020645141604,9.659978079054968,c0d82c97-bed1-41fc-a9a6-bb520e139afb
two_moons,10³,6,REJ-ABC 1000,0.99455,0.16953397,0.64210784,,0.01334376335144043,,27c43627-a27e-480b-8aae-8469d444fd31
sir,10⁵,2,REJ-ABC 1000,0.88205,0.3740863,30.983868,,4.836816914876303,14.837234962820196,6191abbf-bb91-48e6-9e25-793d21f82a07
lotka_volterra,10³,5,REJ-ABC 10,1.0,0.65809715,27.054905,,0.4824709892272949,26.724981659718143,ea4b8be7-ec6c-4367-aa7a-df7b4d4b86db
gaussian_mixture,10⁵,5,REJ-ABC 100 KDE,0.7303,0.008543491,0.85954773,,0.022165489196777344,8.82630032430747,659173ae-bf09-470b-ba77-0d4e85e7ed2b
gaussian_mixture,10³,2,REJ-ABC 1000 KDE,0.981,0.5731725000000001,11.530451,,0.04131691853205363,12.560465382213936,64614d0b-39b5-4416-b6a5-b9066da21be2
bernoulli_glm_raw,10³,8,REJ-ABC 1000 KDE,0.99825,0.5717408,7.211102499999999,,0.05185901721318563,9.031925653540936,9062fbea-27d7-4632-979e-bb42e0fe88bf
slcp,10³,6,REJ-ABC 1000 KDE,0.97485,0.18482786,12.786951,,0.060013329982757574,37.50377911516148,a20543ae-1f66-4d47-8fea-d5281cd95e84
gaussian_linear,10⁵,10,REJ-ABC 100 KDE,0.8232,0.06278550599999999,1.7885078999999997,,0.0201297918955485,12.05727630560684,17401594-1a57-4339-bdf6-3e3f467b7cac
slcp,10⁴,7,REJ-ABC 1000,0.9976,0.07059014,26.833061,,0.014171767234802244,42.85758540147256,c7b0a2a3-f26d-40ed-87dc-fd2f2143b064
gaussian_mixture,10⁴,1,REJ-ABC 1000,0.88765,0.49109435,3.3746176,,0.01205702622731527,11.162410367306657,a6ee9073-fc53-4eea-b272-a1197af42b9a
slcp,10⁴,2,REJ-ABC 10,0.99955,0.12242043,21.94484,,0.013926359017690022,25.415895878509247,ca6e3877-bfa0-409d-a095-5bb80be3619e
slcp,10⁵,2,REJ-ABC 1000,0.98375,0.131127,21.490967,,0.018916626771291096,39.76646140389149,0a340512-c5da-4f95-8df2-851842058ba9
gaussian_mixture,10⁵,5,REJ-ABC 10,0.99035,0.1066432,1.0622764999999998,,0.01549071470896403,11.383880791948974,0009cf2e-653f-4633-974e-2726c2f5cb95
gaussian_linear_uniform,10⁵,7,REJ-ABC 10,0.9996,0.086759806,1.4218647,,0.0148703138033549,10.399774814613393,ad08511d-1294-400d-8a91-af4f7435acad
slcp_distractors,10⁵,7,REJ-ABC 100,0.9993,0.10008013,1076.5879,,1.9058219909667968,,0c5c5efa-93ff-4183-aee8-c459b7f83ac1
